37.801	-1.97419	2.24978	0.07404	7.26236	0.34345	2.34193	-1.973	2.25	0.074	-0.098	0.017	0.995	3.033	10.9	10.9	

38.001	-1.9742	2.24989	0.07406	7.24673	0.40601	2.37878	-1.973	2.249	0.074	-0.097	0.016	0.995	3.034	10.9	10.9	

38.201	-1.97478	2.2497	0.07448	7.3387	0.33529	2.44459	-1.972	2.249	0.074	-0.099	0.017	0.995	3.038	10.9	10.9	

38.401	-1.97499	2.2497	0.07435	7.31935	0.35214	2.45404	-1.973	2.249	0.074	-0.12	-0.033	0.992	3.091	10.9	10.9	

38.601	-1.97462	2.24982	0.07388	7.24396	0.33151	2.37539	-1.982	2.249	0.074	-0.118	-0.024	0.993	3.137	10.9	10.9	

38.801	-1.97395	2.24987	0.0735	7.22924	0.36078	2.31946	-1.974	2.249	0.073	-0.12	-0.028	0.992	3.127	10.9	10.9	

39.001	-1.97379	2.25003	0.07361	7.19366	0.36021	2.29603	-1.973	2.249	0.073	-0.121	-0.028	0.992	3.097	10.9	10.9	

39.201	-1.97403	2.24972	0.07449	7.32469	0.39083	2.32152	-1.976	2.249	0.074	-0.12	-0.025	0.992	3.126	10.9	10.9	

39.401	-1.97449	2.24971	0.07496	7.38738	0.38885	2.35215	-1.978	2.249	0.075	-0.12	-0.028	0.992	3.081	10.9	10.9	

39.601	-1.97483	2.2495	0.07483	7.40653	0.35206	2.41034	-1.981	2.249	0.075	-0.121	-0.03	0.992	2.99	10.9	10.9	

39.801	-1.97491	2.24942	0.07486	7.43342	0.35657	2.42619	-1.98	2.248	0.075	-0.123	-0.031	0.992	2.934	10.9	10.9	

40.001	-1.97489	2.24955	0.07516	7.43061	0.35065	2.44015	-1.98	2.249	0.075	-0.124	-0.031	0.992	2.924	10.9	10.9	

40.201	-1.97489	2.24919	0.07592	7.56361	0.38394	2.44262	-1.981	2.248	0.076	-0.123	-0.03	0.992	2.923	10.9	10.9	

40.401	-1.97484	2.24903	0.07627	7.6307	0.38585	2.45298	-1.978	2.248	0.076	-0.123	-0.03	0.992	2.922	10.9	10.9	

40.601	-1.97512	2.24906	0.07612	7.63637	0.3742	2.49834	-1.978	2.248	0.076	-0.124	-0.031	0.992	2.965	10.9	10.9	

40.801	-1.97525	2.24873	0.07675	7.74217	0.41988	2.52234	-1.976	2.248	0.076	-0.123	-0.034	0.992	2.976	10.9	10.9	

41.001	-1.97552	2.24906	0.07708	7.70236	0.37862	2.54425	-1.98	2.248	0.077	-0.122	-0.032	0.992	2.956	10.9	10.9	

41.201	-1.97539	2.24876	0.07772	7.85654	0.38791	2.55842	-1.978	2.248	0.078	-0.12	-0.032	0.992	3.001	10.9	10.9	

41.401	-1.97529	2.24894	0.07696	7.76367	0.36713	2.50106	-1.984	2.248	0.078	-0.119	-0.027	0.993	3.023	10.9	10.9	

41.601	-1.97568	2.24886	0.07667	7.72451	0.40694	2.58734	-1.975	2.248	0.077	-0.119	-0.033	0.992	3.044	10.9	10.9	

41.801	-1.9762	2.24926	0.0763	7.59826	0.43524	2.63779	-1.981	2.248	0.076	-0.119	-0.032	0.992	3.038	10.9	10.9	

42.001	-1.97681	2.24922	0.07634	7.64071	0.38175	2.71338	-1.977	2.249	0.076	-0.121	-0.032	0.992	3.056	10.9	10.9	

42.201	-1.97675	2.24928	0.07634	7.62416	0.42039	2.7052	-1.979	2.249	0.076	-0.121	-0.03	0.992	3.061	10.9	10.9	

42.401	-1.97657	2.24947	0.07591	7.48885	0.37469	2.68236	-1.975	2.249	0.076	-0.122	-0.03	0.992	3.075	10.9	10.9	

42.601	-1.97608	2.2497	0.0755	7.42626	0.41864	2.63506	-1.976	2.249	0.075	-0.121	-0.034	0.992	3.058	10.9	10.9	

42.801	-1.97616	2.24999	0.07475	7.30874	0.43989	2.64559	-1.976	2.249	0.075	-0.122	-0.035	0.992	2.972	10.9	10.9	

43.001	-1.9762	2.25016	0.07405	7.22925	0.39821	2.61814	-1.972	2.25	0.074	-0.116	-0.025	0.993	3.12	10.9	10.9	

43.201	-1.97637	2.25039	0.07369	7.16497	0.37631	2.66177	-1.972	2.25	0.073	-0.113	-0.026	0.993	3.12	10.9	10.9	

43.401	-1.97621	2.25054	0.0739	7.19754	0.38172	2.63791	-1.973	2.25	0.073	-0.114	-0.025	0.993	3.135	10.9	10.9	

43.601	-1.97583	2.25065	0.0741	7.2009	0.38146	2.56903	-1.973	2.25	0.073	-0.113	-0.028	0.993	3.144	10.9	10.9	

43.801	-1.97556	2.25065	0.074	7.26607	0.45327	2.58677	-1.973	2.25	0.074	-0.114	-0.028	0.993	3.147	10.9	10.9	

44.001	-1.97546	2.2508	0.07319	7.16116	0.42758	2.54238	-1.975	2.25	0.073	-0.113	-0.021	0.993	3.193	10.9	10.9	

44.201	-1.97542	2.25098	0.07277	7.06432	0.43598	2.49123	-1.973	2.25	0.073	-0.114	-0.02	0.993	3.166	10.9	10.9	

44.401	-1.97516	2.25106	0.07301	7.09503	0.46725	2.4892	-1.973	2.251	0.072	-0.113	-0.023	0.993	3.132	10.9	10.9	

44.601	-1.97525	2.25106	0.07331	7.13618	0.44648	2.49217	-1.973	2.25	0.073	-0.115	-0.022	0.993	3.111	10.9	10.9	

44.801	-1.97506	2.25117	0.07251	7.03297	0.46123	2.47247	-1.972	2.251	0.072	-0.118	-0.023	0.993	3.062	10.9	10.9	

45.001	-1.97517	2.25104	0.0726	7.0452	0.48929	2.50411	-1.972	2.25	0.072	-0.117	-0.022	0.993	3.054	10.9	10.9	

45.201	-1.97538	2.25101	0.07312	7.0592	0.46043	2.50585	-1.973	2.251	0.072	-0.117	-0.022	0.993	3.054	10.9	10.9	

45.401	-1.97523	2.25092	0.07372	7.08246	0.43705	2.47656	-1.974	2.25	0.073	-0.118	-0.024	0.993	3.083	10.9	10.9	

45.601	-1.97484	2.25068	0.07395	7.18334	0.48065	2.456	-1.976	2.25	0.074	-0.119	-0.027	0.993	3.051	10.9	10.9	

45.801	-1.97464	2.25039	0.07431	7.28131	0.50724	2.44978	-1.971	2.25	0.074	-0.119	-0.026	0.993	3.089	10.9	10.9	

46.001	-1.97458	2.25022	0.07465	7.31475	0.55401	2.42833	-1.972	2.25	0.074	-0.119	-0.03	0.992	3.054	10.9	10.9	

46.201	-1.97514	2.25013	0.07464	7.29493	0.48107	2.48926	-1.972	2.25	0.074	-0.118	-0.031	0.992	3.05	10.9	10.9	

46.401	-1.97533	2.24976	0.07495	7.37406	0.48921	2.52955	-1.973	2.249	0.074	-0.119	-0.031	0.992	3.07	10.9	10.9	

46.601	-1.97545	2.24976	0.07539	7.39363	0.44442	2.55452	-1.976	2.249	0.075	-0.121	-0.027	0.992	3.095	10.9	10.9	

46.801	-1.97522	2.24923	0.0766	7.59355	0.46963	2.5533	-1.974	2.249	0.076	-0.118	-0.033	0.992	3.098	10.9	10.9	

47.001	-1.97496	2.24873	0.0776	7.77493	0.48523	2.52322	-1.976	2.248	0.077	-0.122	-0.033	0.992	3.134	10.9	10.9	

47.201	-1.97485	2.24839	0.07831	7.91125	0.47674	2.52002	-1.977	2.248	0.078	-0.122	-0.032	0.992	3.221	10.9	10.9	

47.401	-1.9746	2.24828	0.07853	7.94176	0.50269	2.46714	-1.984	2.247	0.079	-0.12	-0.03	0.992	3.222	10.9	10.9	

47.601	-1.97444	2.24823	0.07883	8.04106	0.43716	2.44084	-1.973	2.248	0.078	-0.121	-0.033	0.992	3.239	10.9	10.9	

47.801	-1.97409	2.24817	0.079	8.03371	0.45004	2.38291	-1.974	2.248	0.079	-0.125	-0.032	0.992	3.233	10.9	10.9	

48.001	-1.97376	2.24808	0.07916	8.07664	0.4419	2.33925	-1.972	2.248	0.079	-0.125	-0.032	0.992	3.168	10.9	10.9	

48.201	-1.97359	2.24792	0.07927	8.07529	0.45859	2.31409	-1.971	2.247	0.079	-0.126	-0.037	0.991	3.119	10.9	10.9	

48.401	-1.97362	2.24808	0.07918	8.03922	0.44729	2.316	-1.973	2.248	0.079	-0.125	-0.034	0.992	3.139	10.9	10.9	

48.601	-1.97372	2.24776	0.07952	8.12102	0.442	2.33847	-1.973	2.247	0.079	-0.125	-0.034	0.992	3.103	10.9	10.9	

48.801	-1.97373	2.24771	0.07971	8.14288	0.47773	2.35547	-1.973	2.247	0.079	-0.122	-0.034	0.992	3.094	10.9	10.9	

49.001	-1.9737	2.24767	0.07964	8.16995	0.44089	2.35239	-1.971	2.247	0.079	-0.123	-0.033	0.992	3.09	10.9	10.9	

49.201	-1.9737	2.24771	0.07945	8.14587	0.44764	2.3261	-1.971	2.247	0.079	-0.124	-0.035	0.992	3.07	10.9	10.9	

49.401	-1.9738	2.24779	0.07944	8.10074	0.4259	2.33499	-1.971	2.247	0.079	-0.125	-0.036	0.992	3.081	10.9	10.9	

49.601	-1.97396	2.24771	0.07975	8.15344	0.44227	2.36217	-1.972	2.247	0.08	-0.123	-0.036	0.992	3.048	10.9	10.9	

49.801	-1.97391	2.24784	0.07945	8.08359	0.39173	2.3516	-1.975	2.247	0.079	-0.122	-0.037	0.992	3.055	10.9	10.9	

50.001	-1.97385	2.24802	0.0792	8.07142	0.43005	2.3717	-1.977	2.247	0.079	-0.121	-0.035	0.992	3.128	10.9	10.9	

50.201	-1.97379	2.24826	0.07895	7.95722	0.45614	2.33329	-1.974	2.248	0.079	-0.122	-0.041	0.992	3.095	10.9	10.9	

50.401	-1.97362	2.24825	0.07912	7.97773	0.44322	2.35062	-1.972	2.248	0.079	-0.116	-0.036	0.993	3.182	10.9	10.9	

50.601	-1.97347	2.24842	0.07878	7.98751	0.4704	2.32594	-1.977	2.248	0.079	-0.115	-0.031	0.993	3.21	10.9	10.9	

50.801	-1.97338	2.24846	0.07817	7.96825	0.5036	2.31578	-1.975	2.248	0.078	-0.115	-0.028	0.993	3.243	10.9	10.9	

51.001	-1.97313	2.24871	0.07731	7.93636	0.59527	2.32204	-1.971	2.248	0.077	-0.114	-0.035	0.993	3.287	10.9	10.9	

51.201	-1.97325	2.24869	0.07736	7.88036	0.55078	2.30853	-1.97	2.248	0.077	-0.11	-0.03	0.993	3.364	10.9	10.9	

51.401	-1.97333	2.24897	0.07689	7.8142	0.52988	2.30077	-1.97	2.248	0.077	-0.109	-0.029	0.994	3.306	10.9	10.9	

51.601	-1.97363	2.24897	0.07668	7.82262	0.49626	2.31193	-1.968	2.249	0.076	-0.109	-0.027	0.994	3.331	10.9	10.9	

51.801	-1.974	2.24923	0.07622	7.69465	0.45868	2.34372	-1.973	2.248	0.076	-0.109	-0.028	0.994	3.363	10.9	10.9	

52.001	-1.9742	2.24949	0.07571	7.6057	0.46463	2.35401	-1.97	2.249	0.075	-0.108	-0.027	0.994	3.299	10.9	10.9	

52.201	-1.97409	2.24961	0.0749	7.48201	0.4454	2.33599	-1.974	2.249	0.075	-0.109	-0.025	0.994	3.25	10.9	10.9	

52.401	-1.97378	2.24994	0.07452	7.39855	0.50002	2.30777	-1.973	2.249	0.074	-0.109	-0.023	0.994	3.223	10.9	10.9	

52.601	-1.9735	2.24989	0.07476	7.44463	0.49208	2.27555	-1.969	2.249	0.074	-0.111	-0.026	0.993	3.179	10.9	10.9	

52.801	-1.97325	2.24992	0.07492	7.45085	0.54441	2.23138	-1.971	2.249	0.075	-0.113	-0.027	0.993	3.171	10.9	10.9	

53.001	-1.97319	2.24986	0.07463	7.49308	0.59648	2.23641	-1.969	2.249	0.074	-0.114	-0.03	0.993	3.128	10.9	10.9	

53.201	-1.97361	2.25069	0.07303	7.23483	0.51082	2.25558	-1.973	2.25	0.073	-0.116	-0.033	0.993	3.067	10.9	10.9	

53.401	-1.97358	2.25054	0.07209	7.1988	0.50728	2.26002	-1.972	2.25	0.072	-0.117	-0.035	0.993	3.021	10.9	10.9	

53.601	-1.97334	2.25122	0.07119	6.95058	0.52843	2.24676	-1.969	2.251	0.071	-0.119	-0.037	0.992	2.949	10.9	10.9	

53.801	-1.97319	2.25125	0.07143	6.96447	0.52169	2.22794	-1.969	2.251	0.071	-0.12	-0.038	0.992	2.939	10.9	10.9	

54.001	-1.97316	2.25097	0.07215	7.07865	0.53392	2.22686	-1.968	2.251	0.071	-0.119	-0.038	0.992	2.954	10.9	10.9	

54.201	-1.9733	2.25114	0.07251	7.09274	0.53151	2.23031	-1.97	2.251	0.072	-0.119	-0.035	0.992	2.966	10.9	10.9	

54.401	-1.97346	2.25091	0.07224	7.07596	0.49709	2.23535	-1.969	2.251	0.072	-0.119	-0.035	0.992	3.006	10.9	10.9	

54.601	-1.97353	2.25075	0.07235	7.1073	0.51744	2.2464	-1.97	2.25	0.072	-0.119	-0.036	0.992	3.013	10.9	10.9	

54.801	-1.97353	2.25052	0.07328	7.2333	0.50067	2.27106	-1.971	2.25	0.073	-0.121	-0.038	0.992	2.985	10.9	10.9	

55.001	-1.97346	2.25018	0.07417	7.29445	0.52532	2.24398	-1.97	2.25	0.073	-0.119	-0.035	0.992	3.064	10.9	10.9	

55.201	-1.97313	2.24987	0.07485	7.44353	0.55159	2.18387	-1.97	2.249	0.074	-0.117	-0.034	0.993	3.077	10.9	10.9	

55.401	-1.97294	2.24983	0.07481	7.42223	0.55032	2.20448	-1.97	2.249	0.074	-0.119	-0.035	0.992	3.025	10.9	10.9	

55.601	-1.9729	2.24963	0.07511	7.48599	0.54483	2.20531	-1.97	2.249	0.075	-0.119	-0.038	0.992	3.033	10.9	10.9	

55.801	-1.97281	2.24928	0.07584	7.60479	0.5222	2.18911	-1.97	2.249	0.075	-0.119	-0.037	0.992	3.028	10.9	10.9	

56.001	-1.9727	2.24887	0.07681	7.7378	0.54123	2.19415	-1.974	2.248	0.076	-0.118	-0.036	0.992	3.018	10.9	10.9	

56.201	-1.97254	2.2487	0.07713	7.81503	0.50332	2.18041	-1.97	2.248	0.077	-0.117	-0.036	0.992	3.039	10.9	10.9	

56.401	-1.97234	2.24838	0.07722	7.84961	0.48616	2.16273	-1.97	2.248	0.077	-0.119	-0.037	0.992	3.018	10.9	10.9	

56.601	-1.97221	2.24841	0.07715	7.78271	0.4637	2.15024	-1.97	2.248	0.077	-0.119	-0.036	0.992	3.021	10.9	10.9	

56.801	-1.97203	2.24794	0.07786	7.96943	0.40966	2.12115	-1.97	2.248	0.077	-0.12	-0.037	0.992	3.006	10.9	10.9	

57.001	-1.97166	2.24759	0.07881	8.19917	0.41642	2.07541	-1.968	2.247	0.078	-0.12	-0.041	0.992	2.995	10.9	10.9	

57.201	-1.97148	2.24713	0.07953	8.36806	0.40228	2.07839	-1.968	2.247	0.079	-0.118	-0.043	0.992	2.962	10.9	10.9	

57.401	-1.97138	2.24694	0.07969	8.46023	0.40872	2.05967	-1.969	2.246	0.079	-0.116	-0.043	0.992	2.949	10.9	10.9	

57.601	-1.97189	2.24712	0.0794	8.45282	0.39963	2.17426	-1.968	2.247	0.079	-0.117	-0.042	0.992	2.953	10.9	10.9	

57.801	-1.97263	2.24706	0.07889	8.39709	0.35046	2.29705	-1.97	2.247	0.079	-0.12	-0.044	0.992	2.94	10.9	10.9	

58.001	-1.97289	2.247	0.07874	8.39437	0.37177	2.2898	-1.967	2.247	0.078	-0.12	-0.043	0.992	2.905	10.9	10.9	

58.201	-1.97312	2.24694	0.07856	8.3442	0.2801	2.33572	-1.97	2.247	0.078	-0.122	-0.042	0.992	2.894	10.9	10.9	

58.401	-1.97255	2.2469	0.07891	8.42346	0.32486	2.25764	-1.969	2.246	0.078	-0.12	-0.045	0.992	2.879	10.9	10.9	

58.601	-1.9724	2.2469	0.07894	8.47697	0.30219	2.25731	-1.972	2.246	0.079	-0.12	-0.044	0.992	2.889	10.9	10.9	

58.801	-1.97258	2.24662	0.07909	8.52615	0.34175	2.27204	-1.974	2.246	0.079	-0.122	-0.048	0.991	2.873	10.9	10.9	

59.001	-1.9729	2.24673	0.07891	8.49433	0.31255	2.29669	-1.97	2.246	0.079	-0.12	-0.046	0.992	2.873	10.9	10.9	

59.201	-1.97292	2.24666	0.07879	8.51013	0.31442	2.32348	-1.971	2.246	0.079	-0.12	-0.046	0.992	2.892	10.9	10.9	

59.401	-1.9728	2.2469	0.07899	8.51958	0.28972	2.29431	-1.971	2.246	0.079	-0.121	-0.045	0.992	2.861	10.9	10.9	

59.601	-1.97263	2.24683	0.07923	8.56641	0.3277	2.29338	-1.969	2.246	0.079	-0.122	-0.046	0.991	2.992	10.9	10.9	

59.801	-1.97255	2.24689	0.07856	8.46684	0.29935	2.24935	-1.971	2.246	0.079	-0.119	-0.045	0.992	3.091	10.9	10.9	

60.001	-1.97256	2.24715	0.0779	8.366	0.35623	2.23626	-1.976	2.246	0.078	-0.117	-0.041	0.992	3.14	10.9	10.9	

60.201	-1.97274	2.24738	0.07798	8.295	0.3316	2.24573	-1.97	2.247	0.077	-0.116	-0.041	0.992	3.194	10.9	10.9	

60.401	-1.97274	2.24763	0.07821	8.33942	0.33067	2.21085	-1.972	2.247	0.078	-0.116	-0.043	0.992	3.185	10.9	10.9	

60.601	-1.97247	2.24762	0.0778	8.25157	0.30834	2.21431	-1.971	2.247	0.078	-0.115	-0.044	0.992	3.174	10.9	10.9	

60.801	-1.97215	2.24764	0.07746	8.20748	0.36283	2.17696	-1.971	2.247	0.077	-0.115	-0.044	0.992	3.202	10.9	10.9	

61.001	-1.97207	2.24787	0.07739	8.17517	0.38186	2.15206	-1.971	2.247	0.077	-0.115	-0.042	0.992	3.199	10.9	10.9	

61.201	-1.97212	2.24788	0.07742	8.22295	0.39283	2.1497	-1.969	2.247	0.077	-0.116	-0.043	0.992	3.124	10.9	10.9	

61.401	-1.97246	2.24817	0.07701	8.1144	0.39477	2.2166	-1.97	2.247	0.077	-0.117	-0.043	0.992	3.078	10.9	10.9	

61.601	-1.97304	2.24831	0.07655	8.01061	0.38273	2.28215	-1.969	2.248	0.076	-0.118	-0.04	0.992	3.117	10.9	10.9	

61.801	-1.97326	2.24849	0.07633	7.986	0.3722	2.29758	-1.971	2.248	0.076	-0.118	-0.044	0.992	3.08	10.9	10.9	

62.001	-1.97335	2.24865	0.07631	7.94478	0.37617	2.30931	-1.969	2.248	0.076	-0.118	-0.042	0.992	3.044	10.9	10.9	

62.201	-1.97352	2.24846	0.07663	8.02321	0.37808	2.34838	-1.971	2.248	0.076	-0.117	-0.044	0.992	3.027	10.9	10.9	

62.401	-1.97369	2.24879	0.07641	7.93361	0.34807	2.36167	-1.971	2.248	0.076	-0.119	-0.044	0.992	3.016	10.9	10.9	

62.601	-1.97375	2.2489	0.07619	7.90112	0.36728	2.36098	-1.972	2.248	0.076	-0.119	-0.044	0.992	2.977	10.9	10.9	

62.801	-1.97374	2.24916	0.07568	7.76601	0.36799	2.35875	-1.971	2.249	0.076	-0.119	-0.042	0.992	2.989	10.9	10.9	

63.001	-1.97364	2.24914	0.07566	7.76138	0.39688	2.31583	-1.971	2.248	0.075	-0.119	-0.043	0.992	2.969	10.9	10.9	

63.201	-1.97354	2.24916	0.07589	7.76186	0.41547	2.31463	-1.969	2.249	0.075	-0.12	-0.043	0.992	2.973	10.9	10.9	

63.401	-1.97366	2.24886	0.07628	7.83596	0.39903	2.32562	-1.971	2.248	0.076	-0.12	-0.044	0.992	2.957	10.9	10.9	

63.601	-1.97388	2.24864	0.07666	7.89507	0.43402	2.35982	-1.974	2.248	0.077	-0.119	-0.043	0.992	2.947	10.9	10.9	

63.801	-1.97389	2.24853	0.07746	7.99998	0.40694	2.35242	-1.975	2.248	0.078	-0.119	-0.046	0.992	2.946	10.9	10.9	

64.001	-1.97362	2.24821	0.07786	8.10123	0.39956	2.31817	-1.974	2.247	0.078	-0.119	-0.046	0.992	2.959	10.9	10.9	

64.201	-1.97343	2.24792	0.07818	8.16995	0.4071	2.33508	-1.971	2.247	0.078	-0.119	-0.047	0.992	2.94	10.9	10.9	

64.401	-1.97337	2.24796	0.07841	8.18742	0.42053	2.31033	-1.969	2.247	0.078	-0.12	-0.047	0.992	2.933	10.9	10.9	

64.601	-1.97344	2.24745	0.0791	8.33266	0.4306	2.34301	-1.97	2.247	0.078	-0.121	-0.048	0.992	2.909	10.9	10.9	

64.801	-1.97338	2.24721	0.07962	8.44496	0.45144	2.33874	-1.97	2.247	0.079	-0.121	-0.048	0.991	2.916	10.9	10.9	

65.001	-1.97337	2.24715	0.07991	8.43921	0.4525	2.36447	-1.971	2.247	0.079	-0.121	-0.05	0.991	2.91	10.9	10.9	

65.201	-1.97348	2.24697	0.08008	8.46041	0.49098	2.40115	-1.971	2.246	0.08	-0.122	-0.049	0.991	2.977	10.9	10.9	

65.401	-1.97378	2.24669	0.08062	8.56467	0.43027	2.42346	-1.969	2.247	0.08	-0.122	-0.048	0.991	2.967	10.9	10.9	

65.601	-1.97389	2.24656	0.08105	8.6606	0.4289	2.41925	-1.97	2.246	0.081	-0.122	-0.049	0.991	2.936	10.9	10.9	

65.801	-1.97396	2.24653	0.0809	8.64081	0.36992	2.41438	-1.97	2.246	0.081	-0.12	-0.048	0.992	2.946	10.9	10.9	

66.001	-1.97363	2.24646	0.08091	8.66424	0.37111	2.38446	-1.969	2.246	0.08	-0.121	-0.049	0.991	2.952	10.9	10.9	

66.201	-1.97371	2.24654	0.08116	8.70634	0.35293	2.40076	-1.968	2.246	0.081	-0.122	-0.048	0.991	2.944	10.9	10.9	

66.401	-1.97375	2.24633	0.08169	8.82037	0.37313	2.40406	-1.971	2.246	0.081	-0.122	-0.051	0.991	2.923	10.9	10.9	

66.601	-1.97414	2.24627	0.08174	8.85194	0.2907	2.43366	-1.972	2.246	0.081	-0.123	-0.051	0.991	2.874	10.9	10.9	

66.801	-1.97448	2.24614	0.08168	8.84473	0.32273	2.48064	-1.971	2.246	0.081	-0.123	-0.046	0.991	2.902	10.9	10.9	

67.001	-1.97483	2.24616	0.08168	8.84378	0.29202	2.53831	-1.971	2.246	0.081	-0.124	-0.047	0.991	2.835	10.9	10.9	

67.201	-1.97485	2.24605	0.08211	8.90775	0.30896	2.54582	-1.972	2.246	0.082	-0.123	-0.045	0.991	2.713	10.9	10.9	

67.401	-1.97491	2.24584	0.08252	8.97674	0.25706	2.52923	-1.97	2.245	0.082	-0.118	-0.039	0.992	2.67	10.9	10.9	

67.601	-1.9749	2.2457	0.0828	9.00389	0.2712	2.56366	-1.973	2.245	0.083	-0.117	-0.04	0.992	2.674	10.9	10.9	

67.801	-1.97461	2.24578	0.08258	9.02711	0.28957	2.52206	-1.971	2.245	0.083	-0.117	-0.04	0.992	2.692	10.9	10.9	

68.001	-1.97407	2.24568	0.08225	9.01204	0.28863	2.43143	-1.965	2.246	0.082	-0.127	-0.03	0.991	2.751	10.9	10.9	

68.201	-1.97368	2.24631	0.08098	8.70887	0.25001	2.34816	-1.972	2.246	0.081	-0.113	-0.027	0.993	2.843	10.9	10.9	

68.401	-1.97349	2.24661	0.08081	8.67101	0.31319	2.31928	-1.97	2.246	0.08	-0.118	-0.028	0.993	2.902	10.9	10.9	

68.601	-1.97368	2.24677	0.08095	8.68756	0.33131	2.35094	-1.971	2.246	0.081	-0.115	-0.027	0.993	2.846	10.9	10.9	

68.8	-1.97371	2.24687	0.08109	8.71869	0.35262	2.33443	-1.972	2.246	0.081	-0.116	-0.031	0.993	2.926	10.9	10.9	

69	-1.97407	2.24708	0.08026	8.60948	0.3163	2.38546	-1.968	2.247	0.08	-0.118	-0.036	0.992	3.048	10.9	10.9	

69.2	-1.97454	2.24762	0.07919	8.42604	0.31712	2.4414	-1.971	2.247	0.08	-0.116	-0.038	0.992	3.054	10.9	10.9	

69.4	-1.97496	2.24766	0.07902	8.4143	0.27018	2.46777	-1.972	2.247	0.079	-0.117	-0.038	0.992	3.066	10.9	10.9	

69.6	-1.97511	2.24792	0.07892	8.35371	0.28321	2.51845	-1.973	2.247	0.079	-0.119	-0.039	0.992	3.05	10.9	10.9	

69.8	-1.97507	2.24808	0.07885	8.38382	0.31304	2.53712	-1.972	2.248	0.079	-0.118	-0.039	0.992	3.048	10.9	10.9	

70	-1.97502	2.24863	0.07793	8.23991	0.33005	2.49765	-1.973	2.248	0.078	-0.116	-0.037	0.993	3.055	10.9	10.9	

70.2	-1.97483	2.24841	0.07714	8.18279	0.26592	2.47371	-1.975	2.248	0.077	-0.118	-0.035	0.992	3.093	10.9	10.9	

70.4	-1.97526	2.24877	0.07637	8.06121	0.20619	2.53937	-1.971	2.248	0.077	-0.117	-0.037	0.992	3.093	10.9	10.9	

70.6	-1.97573	2.24903	0.07584	7.99691	0.12042	2.57964	-1.973	2.248	0.076	-0.119	-0.035	0.992	3.096	10.9	10.9	

70.8	-1.97594	2.24931	0.07557	7.92286	0.03837	2.56418	-1.974	2.249	0.076	-0.121	-0.035	0.992	3.127	10.9	10.9	

71	-1.97577	2.24923	0.07529	7.92769	0.07008	2.52261	-1.975	2.249	0.075	-0.121	-0.038	0.992	3.138	10.9	10.9	

71.2	-1.97597	2.24926	0.0749	7.99698	0.04373	2.57486	-1.975	2.249	0.075	-0.121	-0.038	0.992	3.129	10.9	10.9	

71.4	-1.97658	2.24951	0.07461	7.87574	359.96249	2.61874	-1.974	2.249	0.075	-0.12	-0.037	0.992	3.175	10.9	10.9	

71.6	-1.9773	2.2493	0.07495	8.03721	0.03006	2.71587	-1.975	2.249	0.075	-0.117	-0.039	0.992	3.144	10.9	10.9	

71.8	-1.97796	2.24916	0.07544	8.16071	0.05323	2.78593	-1.979	2.248	0.075	-0.116	-0.041	0.992	3.18	10.9	10.9	

72	-1.978	2.24958	0.07596	8.10628	0.03868	2.7532	-1.974	2.249	0.076	-0.112	-0.042	0.993	3.292	10.9	10.9	

72.2	-1.97832	2.2493	0.07689	8.26335	359.95779	2.77021	-1.983	2.249	0.077	-0.108	-0.033	0.994	3.385	10.9	10.9	

72.4	-1.97831	2.24972	0.07589	8.01813	359.9538	2.80348	-1.978	2.249	0.077	-0.123	-0.036	0.992	3.316	10.9	10.9	

72.6	-1.97853	2.24944	0.07539	7.95667	-0.00469	2.83637	-1.982	2.249	0.076	-0.125	-0.038	0.991	3.201	10.9	10.9	

72.8	-1.97884	2.2493	0.0755	7.95208	359.93396	2.84499	-1.978	2.249	0.075	-0.11	-0.032	0.993	3.139	10.9	10.9	

73	-1.97851	2.24912	0.07677	8.11575	359.89902	2.80268	-1.976	2.249	0.076	-0.109	-0.031	0.994	3.035	10.9	10.9	

73.2	-1.97796	2.24875	0.07806	8.23383	359.94632	2.77919	-1.974	2.249	0.077	-0.109	-0.028	0.994	2.988	10.9	10.9	

73.4	-1.97749	2.24865	0.07841	8.18838	359.96289	2.69484	-1.974	2.248	0.078	-0.107	-0.029	0.994	2.976	10.9	10.9	

73.6	-1.97774	2.24816	0.07943	8.36456	359.92108	2.73214	-1.973	2.248	0.078	-0.108	-0.031	0.994	3.028	10.9	10.9	

73.8	-1.97839	2.24805	0.08013	8.42572	359.87091	2.7937	-1.978	2.248	0.08	-0.112	-0.036	0.993	3.148	10.9	10.9	

74	-1.97963	2.24764	0.08056	8.47486	359.68784	2.92204	-1.978	2.248	0.08	-0.116	-0.041	0.992	3.203	10.9	10.9	

74.2	-1.98005	2.24749	0.08037	8.44801	359.69296	2.99072	-1.98	2.247	0.08	-0.115	-0.037	0.993	3.201	10.9	10.9	

74.4	-1.98051	2.24744	0.08054	8.42761	359.64984	3.09472	-1.979	2.247	0.08	-0.111	-0.038	0.993	3.199	10.9	10.9	

